http://dbpedia.org/resource/CTheory,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Journal_of_Popular_Romance_Studies,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Electronic_Book_Review,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Economic_Development_and_Cultural_Change,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Ñeʼẽ._Revista_de_Investigación_Lingüística_y_Cultural,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Prabuddha_Bharata,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Daphna_Oyserman,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Elaine_Howard_Ecklund,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Vaklush_Tolev,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Novi_Plamen,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Telos_(journal),http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Orna_Ben-Naftali,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Cultura_(journal),http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Queen's_Quarterly,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/The_Journal_of_Popular_Culture,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Witness_(magazine),http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Ed_Crane_(politician),http://dbpedia.org/ontology/field,http://dbpedia.org/resource/Culture
"http://dbpedia.org/resource/Filipinas,_Ahora_Mismo",http://dbpedia.org/ontology/format,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Monthly_Darul_Uloom,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Contrary_Magazine,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Cornucopia_(magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Craccum,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/The_Critic_(modern_magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Poetry_Kanto,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Commons_(magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Do-ol_Ah-in_Going_All_Directions,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Current_Affairs_(magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Cleveland_Review_of_Books,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Jacobin_(magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Engifest,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Puerto_Rico_Ilustrado,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/The_Appendix,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Nós,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Trois_couleurs_(magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/BPM_(magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Alma_Fiesta,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Nexos,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Rendezvous_(festival),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Rhythms_Monthly,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/The_European_(1953_magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Turkish_Review,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Vlaanderen_(periodical),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/The_Progressive,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Monocle_(brand),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Respekt,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Festember,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Moksha_(festival),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Moment_(magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Mood_Indigo_(festival),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Compact_(American_magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Saraba_(magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Cutting_Chai_Festival,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Passager_Books,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/World_(magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Desh_(magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Gigantic_(magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Jockey_Slut,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Lapham's_Quarterly,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Current_Books,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Concha_Acústica_de_Ponce,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Mirage_(magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Whole_Terrain,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/In_Formation_(magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Free_Comic_Book_Day,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Bookforum,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Hmawbi_Saya_Thein,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Shift_(magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
http://dbpedia.org/resource/Louisville_(magazine),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Culture
