http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Genus–differentia_definition
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Golden_mean_(philosophy)
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Horror_vacui_(physics)
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Hylomorphism
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Hypokeimenon
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Intellectual_virtue
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Logos
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Magnanimity
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Mimesis
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Modes_of_persuasion
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Natural_slavery
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Nous
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Paradeigma
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Pathos
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Phronesis
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Potentiality_and_actuality
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Rational_animal
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Social_cycle_theory
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Substance_theory
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Syllogism
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Techne
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Unmoved_mover
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/philosophicalSchool,http://dbpedia.org/resource/Peripatetic_school
http://dbpedia.org/resource/Aristotle,http://dbpedia.org/ontology/region,http://dbpedia.org/resource/Western_philosophy
